gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/748.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/75.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/750.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/751.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/752.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/753.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/754.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/755.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/756.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/758.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/76.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/760.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/761.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/764.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/765.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/766.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/768.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/769.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/77.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/770.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/772.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/774.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/775.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/777.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/779.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/78.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/780.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/781.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/782.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/783.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/784.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/785.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/786.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/787.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/789.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/79.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/790.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/791.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/793.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/795.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/796.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/798.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/799.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/80.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/800.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/801.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/802.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/803.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/805.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/806.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/807.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/809.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/810.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/811.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/812.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/813.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/814.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/815.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/816.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/818.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/819.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/82.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/820.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/821.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/823.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/824.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/825.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/827.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/828.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/829.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/83.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/830.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/831.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/833.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/834.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/835.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/837.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/84.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/840.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/841.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/842.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/843.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/844.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/845.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/846.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/847.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/848.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/849.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/850.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/851.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/853.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/854.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/855.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/856.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/857.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/858.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/86.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/860.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/861.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/862.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/863.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/865.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/867.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/869.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/870.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/872.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/873.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/875.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/876.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/877.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/878.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/879.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/88.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/880.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/882.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/883.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/884.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/885.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/886.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/888.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/889.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/89.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/890.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/891.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/892.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/895.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/896.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/897.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/898.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/899.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/9.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/90.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/900.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/901.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/902.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/903.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/904.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/906.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/907.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/908.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/909.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/910.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/911.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/912.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/913.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/914.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/915.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/916.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/917.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/918.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/919.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/920.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/921.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/922.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/923.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/924.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/925.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/926.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/928.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/929.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/930.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/931.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/932.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/933.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/935.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/936.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/938.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/939.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/94.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/941.jpg,malignant
